#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
180	-55.4939	-55.6655	-55.5745	-56.0359	-55.537	-55.9301	-55.6129	-55.621	-56.4709	
181	-55.4937	-55.6453	-55.5748	-56.0333	-55.5371	-55.9288	-55.6128	-55.6209	-56.4696	
182	-55.4935	-55.6253	-55.5751	-56.0308	-55.5371	-55.9274	-55.6125	-55.6206	-56.4681	
183	-55.4933	-55.6056	-55.5753	-56.0283	-55.5371	-55.9261	-55.6125	-55.6207	-56.4668	
184	-55.4931	-55.586	-55.5756	-56.0259	-55.5371	-55.9248	-55.6124	-55.6206	-56.4655	
185	-55.493	-55.5659	-55.5759	-56.0234	-55.5372	-55.9235	-55.6123	-55.6205	-56.4642	
186	-55.4928	-55.5459	-55.5762	-56.0209	-55.5372	-55.9221	-55.612	-55.6202	-56.4627	
187	-55.4926	-55.5261	-55.5765	-56.0184	-55.5372	-55.9207	-55.6117	-55.6199	-56.4613	
188	-55.4924	-55.5066	-55.5768	-56.016	-55.5373	-55.9193	-55.6115	-55.6196	-56.46	
189	-55.4922	-55.4874	-55.5771	-56.0136	-55.5373	-55.918	-55.6113	-55.6195	-56.4586	
190	-55.492	-55.4683	-55.5774	-56.0112	-55.5373	-55.9167	-55.6112	-55.6196	-56.4574	
191	-55.4918	-55.4495	-55.5777	-56.0089	-55.5374	-55.9155	-55.6112	-55.6197	-56.4561	
192	-55.4916	-55.4309	-55.5779	-56.0066	-55.5374	-55.9142	-55.6111	-55.6198	-56.4549	
193	-55.4915	-55.412	-55.5782	-56.0042	-55.5374	-55.9129	-55.6109	-55.6196	-56.4536	
194	-55.4913	-55.3928	-55.5785	-56.0019	-55.5375	-55.9116	-55.6107	-55.6195	-56.4522	
195	-55.4911	-55.3738	-55.5788	-55.9995	-55.5375	-55.9103	-55.6105	-55.6193	-56.4509	
196	-55.4909	-55.355	-55.5791	-55.9972	-55.5375	-55.9089	-55.6101	-55.6188	-56.4495	
197	-55.4908	-55.3365	-55.5793	-55.9949	-55.5376	-55.9077	-55.61	-55.6189	-56.4483	
